sim_id,time,G1,T1,G2,T2
0,482.982982982983,5.236456416428795,1.396623940528667,4.9489633198000265,1.6752346948463577
0,483.48348348348355,5.346353050231874,1.2603222790003328,5.049643921616126,1.5058571453945997
0,483.98398398398405,5.461749599218951,1.1376885200038342,5.156885037874938,1.3533415612225332
0,484.48448448448454,5.582157613709245,1.0275907477455164,5.27009508641043,1.216419406206612
0,484.98498498498503,5.707128506360712,0.9289235111167622,5.388730780148514,1.0938067218543546
0,485.4854854854855,5.836250990692474,0.8406263044456055,5.512294071130202,0.9842377424682325
0,485.985985985986,5.969148587036756,0.7616964898859677,5.6403292132890845,0.8864903368613045
0,486.4864864864865,6.105477192632031,0.6911975417289169,5.772419913861244,0.7994041944738405
0,486.986986986987,6.244922720326321,0.6282634859989258,5.908186561265364,0.7218928213492681
0,487.48748748748756,6.387198814365992,0.5721003517244563,6.0472835291789915,0.6529504422191366
0,487.98798798798805,6.532044654032348,0.5219853641011315,6.189396565710453,0.5916548743662816
0,488.48848848848854,6.679222855363375,0.47726450520336033,6.33424027933847,0.5371673321480233
0,488.98898898898904,6.8285174787699425,0.43734896420180064,6.481555733254287,0.4887299979382455
0,489.48948948948953,6.979732149560782,0.4017108697221322,6.63110816128775,0.44566204178103386
0,489.98998998999,7.132688296748775,0.3698786609476095,6.782684812358294,0.4073546618927907
0,490.4904904904905,7.287223509053466,0.3414323166749208,6.936092930446488,0.37326558062647425
0,490.990990990991,7.443190009205861,0.31599863586024385,7.091157872283382,0.3429133323815325
0,491.49149149149156,7.600453243558472,0.29324668160225625,7.247721362930236,0.31587157016653195
0,491.99199199199205,7.75889058378156,0.2728834759068589,7.405639887382959,0.2917635650553452
0,492.49249249249254,7.918390133101575,0.25464999007362876,7.564783211977465,0.27025700206568615
0,492.99299299299304,8.078849634135604,0.23831746428076722,7.725033031945636,0.25105915126833117
0,493.49349349349353,8.240175469423425,0.22368405438565966,7.886281736375846,0.2339124333057531
0,493.993993993994,8.402281748503963,0.21057180391446956,8.048431283306723,0.21859039317548798
0,494.4944944944945,8.565089474620418,0.19882392823218947,8.211392176853176,0.20489407612549418
0,494.994994994995,8.728525783838354,0.1883023918038497,8.375082537950933,0.19264878734660318
0,495.49549549549556,8.892523249820767,0.17888575814636323,8.539427260563256,0.18170121334287537
0,495.99599599599605,9.057019247459662,0.17046728981656445,8.7043572450008,0.17191687740290862
0,496.49649649649655,9.221955369018282,0.1629532700861363,8.869808700383196,0.16317788800918337
0,496.99699699699704,9.387276887303207,0.15626153537939352,9.035722510369695,0.15538097360372677
0,497.49749749749753,9.552932259086298,0.15032018824373872,9.20204365310067,0.14843575732655348
0,497.997997997998,9.718872663799123,0.14506647516163887,9.368720669580048,0.14226325088955669
0,498.4984984984985,9.885051572565272,0.14044581330795575,9.5357051748341,0.1367945471554623
0,498.99899899899907,10.051424341894014,0.13641094728931596,9.70295140502255,0.1319696838746192
0,499.49949949949956,10.21794782785579,0.13292122457301686,9.870415795894697,0.12773666258160907
0,500.0,10.384580015768348,0.1299419770924476,10.038056586616582,0.1240506048901469
