sim_id,time,x1,y1,x2,y2,x3,y3
6,2.6506024096385543,-0.274144266618539,0.08916154660620591,0.9612605980278366,0.8262721014063938,-0.6871163314092975,-0.9154336480125996
6,2.7309236947791167,-0.28051083391967196,0.08594059017040961,0.9527846808587024,0.8375080468228548,-0.6722738469390305,-0.9234486369932642
6,2.8112449799196786,-0.28694501060553573,0.08258689650512654,0.944207902371555,0.8486246928944522,-0.6572628917660194,-0.9312115893995783
6,2.891566265060241,-0.2934456627293449,0.07909566176222016,0.9355322371102457,0.8596211526227286,-0.6420865743809008,-0.9387168143849484
6,2.9718875502008033,-0.30001145969562515,0.07546200314840526,0.9267596468047139,0.8704965635722675,-0.6267481871090888,-0.9459585667206721
6,3.0522088353413652,-0.3066408649410898,0.07168096283527181,0.9178920793063478,0.8812500874418036,-0.611251214365258,-0.9529310502770749
6,3.1325301204819276,-0.31333212635739105,0.06774751240375448,0.9089314675124587,0.8918809096296916,-0.5955993411550675,-0.9596284220334457
6,3.21285140562249,-0.3200832664798366,0.06365655787492071,0.8998797282793713,0.9023882387914076,-0.5797964617995347,-0.966044796666328
6,3.2931726907630523,-0.32689207248453,0.059402945402441454,0.8907387613214167,0.9127713063830862,-0.5638466888368866,-0.9721742517855273
6,3.3734939759036147,-0.3337560859725359,0.054981467601818546,0.8815104481083247,0.9230293662085767,-0.5477543621357885,-0.9780108338103949
6,3.4538152610441766,-0.3406725926119408,0.050386870615221575,0.872196650754257,0.9331616939574754,-0.5315240581423158,-0.9835485645726967
6,3.534136546184739,-0.34763861166186605,0.045613861944919426,0.8627992109029052,0.943167586738843,-0.5151605992410387,-0.9887814486837623
6,3.6144578313253013,-0.3546508854205364,0.04065711910078973,0.8533199486111509,0.9530463626118347,-0.49866906319061416,-0.9937034817126242
6,3.694779116465863,-0.36170586863433996,0.035511299100245856,0.8437606612349401,0.9627973601164761,-0.48205479260059986,-0.9983086592167217
6,3.7751004016064256,-0.368799717932137,0.03017104887544903,0.8341231223183455,0.9724199378032509,-0.46532340438620823,-1.0025909866786995
6,3.855421686746988,-0.3759282813612061,0.024631016646447873,0.8244090804868186,0.9819134737597218,-0.4484807991256122,-1.0065444904061693
6,3.9357429718875503,-0.38308708805021774,0.0188858642737041,0.8146202583523494,0.9912773651431388,-0.4315331703021313,-1.0101632294168426
6,4.016064257028113,-0.39027133810909764,0.01293028065520897,0.8047583514295639,1.000511027713931,-0.4144870133204659,-1.0134413083691398
6,4.096385542168675,-0.397475892840503,0.006758996202502126,0.7948250270668913,1.0096138953726752,-0.39734913422638796,-1.016372891575177
6,4.176706827309237,-0.4046952653414417,0.0003667984238196753,0.7848219233973395,1.0185854197034003,-0.3801266580558976,-1.0189522181272197
6,4.257028112449799,-0.4119236115925418,-0.00625145135481473,0.7747506483122738,1.027425069524386,-0.3628270367197319,-1.021173618169571
6,4.337349397590361,-0.41915472217503785,-0.013100800093734407,0.7646127784591903,1.0361323304435124,-0.34545805628415227,-1.0230315303497777
6,4.417670682730924,-0.42638201467627057,-0.020186183969655574,0.7544098582716066,1.0447067044254705,-0.3280278435953358,-1.0245205204558148
6,4.497991967871486,-0.4335985269405951,-0.027512408112048928,0.744143399032284,1.0531477093680888,-0.31054487209168874,-1.0256353012560395
6,4.578313253012048,-0.44079691129701504,-0.03508412514445747,0.7338148779736645,1.0614548786887312,-0.29301796667664937,-1.0263707535442737
6,4.658634538152611,-0.4479694298773586,-0.04290581254830869,0.7234257374215877,1.0696277609237057,-0.27545630754422895,-1.0267219483753969
6,4.738955823293173,-0.45510795115954505,-0.050981748870809085,0.7129773839870933,1.0776659193423366,-0.25786943282754815,-1.0266841704715273
6,4.8192771084337345,-0.4622039479545976,-0.05931598880671053,0.7024711878056885,1.0855689315707955,-0.2402672398510908,-1.026252942764085
6,4.899598393574297,-0.4692484968928326,-0.06791233721147842,0.6919084818353646,1.0933363892337933,-0.22265998494253192,-1.0254240520223148
6,4.979919678714859,-0.47623227962115744,-0.0767743221113083,0.681290561214134,1.100967897610592,-0.20505828159297654,-1.0241935754992837
6,5.0602409638554215,-0.4831455858804282,-0.08590516679164738,0.6706186826803826,1.1084630753053613,-0.18747309679995433,-1.0225579085137138
6,5.140562248995984,-0.4899783185841392,-0.09530776107008979,0.6598940640633237,1.1158215539339131,-0.16991574547918448,-1.0205137928638233
6,5.220883534136546,-0.4967200010254151,-0.10498463186955383,0.6491178838503411,1.123042977828771,-0.15239788282492592,-1.018058345959217
6,5.301204819277109,-0.503359786489969,-0.11493791325061946,0.6382912808259441,1.1301270037558924,-0.1349314943359751,-1.015189090505273
6,5.381526104417671,-0.5098864702797151,-0.12516931604615025,0.6274153537966785,1.137073300649693,-0.11752888351696342,-1.0119039846035425
6,5.461847389558233,-0.5162885043210915,-0.13568009729279734,0.6164911614039765,1.1438815493635877,-0.10020265708288506,-1.0082014520707903
6,5.542168674698795,-0.5225540145422739,-0.1464710296734251,0.6055197220232947,1.1505514424340741,-0.08296570748102097,-1.004080412760649
6,5.622489959839357,-0.5286708210867018,-0.15754237119664424,0.5945020137558709,1.157082683858151,-0.06583119266916916,-0.9995403126615066
6,5.7028112449799195,-0.5346264613548246,-0.16889383533226138,0.5834389745252375,1.1634749888860119,-0.048812513170412894,-0.9945811535537504
6,5.783132530120482,-0.5404082160491026,-0.18052456190082095,0.5723315022731142,1.1697280838254982,-0.031923286224011665,-0.9892035219246771
6,5.863453815261044,-0.5460031383643853,-0.1924330890436309,0.5611804552463096,1.175841705853062,-0.015177316881924398,-0.983408616809431
6,5.943775100401607,-0.5513980860302193,-0.20461732646149938,0.5499866524050987,1.1818156028382851,0.0014114336251205978,-0.9771982763767858
6,6.024096385542169,-0.556579756442959,-0.21707453033570467,0.5387508739321997,1.187649533173714,0.0178288825107593,-0.9705750028380092
6,6.1044176706827304,-0.5615347247646741,-0.22980128022940216,0.5274738618486086,1.1933432656102358,0.03406086291606561,-0.9635419853808337
6,6.184738955823293,-0.566249484809057,-0.24279345825718082,0.5161563207461611,1.1988965790963753,0.05009316406289583,-0.9561031208391942
6,6.265060240963855,-0.5707104926558257,-0.2560462308887813,0.5047989186311476,1.2043092626192533,0.0659115740246781,-0.9482630317304719
6,6.3453815261044175,-0.5749042128831816,-0.2695540337477556,0.49340228787011503,1.2095811150442894,0.08150192501306645,-0.9400270812965338
6,6.42570281124498,-0.5788171670186679,-0.28331055962135376,0.4819670262575249,1.214711944952421,0.09685014076114287,-0.9314013853310673
6,6.506024096385542,-0.5824359841056252,-0.29730875007498453,0.47049369818765,1.2197015704721326,0.11194228591797516,-0.922392820397148
6,6.586345381526105,-0.5857474530514672,-0.3115407909350876,0.45898283593110234,1.2245498191045552,0.12676461712036494,-0.9130090281694675
6,6.666666666666667,-0.5887385763105699,-0.3259981118221551,0.44743494102616654,1.2292565275376965,0.1413036352844034,-0.9032584157155412
6,6.746987951807229,-0.5913966246446182,-0.3406713900444344,0.43585048576918284,1.2338215414493643,0.1555461388754354,-0.8931501514049295
6,6.827309236947791,-0.5937091925524047,-0.3555505590422512,0.42422991479670374,1.2382447152970768,0.16947927775570104,-0.8826941562548252
6,6.907630522088353,-0.5956642537741976,-0.37062482140411296,0.41257364677514247,1.24252591208993,0.18309060699905516,-0.8719010906858166
6,6.9879518072289155,-0.5972502165388246,-0.38588266666496046,0.4008820761761076,1.2466650031430275,0.196368140362717,-0.8607823364780667
6,7.068273092369478,-0.5984559780765074,-0.4013118939390188,0.38915557512943894,1.2506618678150843,0.2093004029470686,-0.849349973876065
6,7.14859437751004,-0.5992709777752647,-0.4168996392464768,0.37739449536298675,1.2545163932223076,0.22187648241227817,-0.8376167539758304
6,7.228915662650603,-0.5996852484154442,-0.4326324074326989,0.3655991702314395,1.2582284739246188,0.23408607818400487,-0.8255960664919194
6,7.309236947791165,-0.5996894653723938,-0.44849610886748453,0.3537699167783604,1.2617980115988139,0.24591954859403353,-0.813301902731329
6,7.389558232931726,-0.5992749928391318,-0.4644761003587163,0.34190703787742494,1.2652249146831078,0.25736795496170684,-0.800748814324391
6,7.469879518072289,-0.5984339267722334,-0.48055723009739204,0.33001082442865204,1.2685090979927323,0.2684231023435813,-0.7879518678953398
6,7.550200803212851,-0.5971591341335266,-0.49672388643927684,0.3180815575941963,1.2716504823115988,0.27907757653933024,-0.7749265958723216
6,7.6305220883534135,-0.5954442881008846,-0.5129600501995301,0.3061195110599543,1.27464899396831,0.28932477704093024,-0.7616889437687796
6,7.710843373493976,-0.5932838987896063,-0.529249349899684,0.29412495332565847,1.2775045643872311,0.2991589454639479,-0.7482552144875466
6,7.791164658634538,-0.5906733390153429,-0.5455751193958438,0.2820981500273205,1.2802171296046008,0.30857518898802255,-0.7346420102087564
6,7.871485943775101,-0.587608864768758,-0.5619204574107798,0.2700393662865428,1.2827866297486556,0.3175694984822153,-0.7208661723378754
6,7.951807228915663,-0.584087631205968,-0.5782682892236344,0.25794886899689873,1.2852130085512161,0.3261387622090693,-0.7069447193275812
6,8.032128514056225,-0.5801077026067701,-0.5946014287553086,0.2458269291562696,1.2874962127995118,0.3342807734505005,-0.6928947840442023
6,8.112449799196787,-0.5756680569883293,-0.6109026411870266,0.23367382417235041,1.2896361917793395,0.34199423281597885,-0.678733550592312
6,8.19277108433735,-0.5707685852646183,-0.6271547055158133,0.22148984013150907,1.291632896704427,0.349278745133109,-0.6644781911886127
6,8.273092369477911,-0.5654100850948457,-0.6433404763783896,0.20927527404510426,1.29348628014077,0.3561348110497413,-0.6501458037623793
6,8.353413654618475,-0.5595942495302746,-0.6594429446569428,0.19703043605725434,1.2951962954257898,0.3625638134730202,-0.6357533507688462
6,8.433734939759036,-0.5533236505234124,-0.675445296357268,0.18475565159968393,1.296762896078946,0.36856799892372843,-0.6213175997216771
6,8.514056224899598,-0.5466017173635523,-0.691330969249802,0.17245126347925993,1.2981860352004375,0.37415045388429247,-0.6068550659506352
6,8.594377510040161,-0.5394327104919895,-0.707083706813378,0.16011763390011535,1.299465664869009,0.3793150765918742,-0.5923819580556308
6,8.674698795180722,-0.5318216923101271,-0.7226876093358519,0.14775514646132437,1.3006017355952626,0.3840665458488029,-0.5779141262594102
6,8.755020080321286,-0.523774492868264,-0.7381271813244566,0.1353642080357776,1.3015941957250179,0.3884102848324866,-0.5634670144005607
6,8.835341365461847,-0.5152976726826246,-0.7533873754618129,0.12294525057553313,1.302442990886658,0.3923524221070917,-0.5490556154248445
6,8.91566265060241,-0.5063984825667063,-0.7684536326067353,0.11049873282996286,1.3031480634532362,0.39589974973674374,-0.5346944308465003
6,8.995983935742972,-0.49708482114035735,-0.7833119175400737,0.09802514199560368,1.303709352020722,0.399059679144754,-0.5203974344806477
6,9.076305220883533,-0.4873651903407502,-0.7979487504888223,0.0855249952768159,1.3041267909112404,0.40184019506393454,-0.5061780404224174
6,9.156626506024097,-0.47724864922964527,-0.8123512344639335,0.07299884133471078,1.3044003097093624,0.40424980789493464,-0.49204907524542807
6,9.236947791164658,-0.46674476639133344,-0.8265070784472849,0.06044726160179893,1.3045298328395054,0.4062975047895346,-0.4780227543922198
6,9.317269076305221,-0.45586357187549664,-0.8404046161206387,0.04787087151517894,1.304515279174184,0.4079927003603178,-0.4641106630535446
6,9.397590361445783,-0.444615509871998,-0.8540328198693505,0.035270321764857795,1.30435656165482,0.4093451881071402,-0.45032374178546863
6,9.477911646586346,-0.4330113900754369,-0.8673813115058878,0.022646299274596167,1.3040535869910321,0.41036509080084066,-0.4366722754851435
6,9.558232931726907,-0.4210623402782815,-0.880440368681143,0.009999528159720751,1.3036062553911425,0.4110628121185606,-0.42316588670999866
6,9.638554216867469,-0.40877975978835407,-0.8932009275620615,-0.0026692294241987616,1.303014460337383,0.41144898921255263,-0.40981353277532057
6,9.718875502008032,-0.3961752741217873,-0.9056545819105652,-0.015359172523004644,1.302278088402947,0.41153444664479183,-0.39662350649238104
6,9.799196787148594,-0.3832606910709315,-0.9177935789149254,-0.028069460729167314,1.301397019122508,0.41133015180009874,-0.38360344020758164
6,9.879518072289157,-0.3700479582422626,-0.9296108121271919,-0.04079921364426925,1.3003711249279517,0.41084717188653186,-0.37076031280075916
6,9.959839357429718,-0.3565491224218805,-0.9410998116726161,-0.053547510446336564,1.2992002711430224,0.4100966328682171,-0.35810045947040553
6,10.040160642570282,-0.34277629178395225,-0.9522547313938622,-0.06631338947057212,1.297884315978018,0.40908968125452444,-0.3456295845841552
6,10.120481927710843,-0.32874159937966657,-0.9630703344141585,-0.0790958479641079,1.2964231106347273,0.4078374473437746,-0.333352776220568
6,10.200803212851406,-0.3144571692206441,-0.9735419764964528,-0.09189384189598532,1.2948164994460956,0.4063510111166296,-0.32127452294964176
6,10.281124497991968,-0.2999350847228218,-0.9836655877312225,-0.10470628585012645,1.2930643200675607,0.40464137057294847,-0.30939873233633736
6,10.36144578313253,-0.28518735957938823,-0.9934376527848007,-0.11753205299481008,1.291166403716181,0.4027194125741985,-0.29772875093137935
6,10.441767068273093,-0.2702259109579689,-1.0028551900078853,-0.130369975131052,1.289122575465668,0.400595886089021,-0.2862673854577823
6,10.522088353413654,-0.2550625349043127,-1.0119157297126506,-0.14321884282349015,1.2869326546062925,0.398281377727803,-0.27501692489364105
6,10.602409638554217,-0.23970888423177414,-1.0206172916801255,-0.1560774055922349,1.2845964550437183,0.3957862898240092,-0.2639791633635923
6,10.682730923694779,-0.22417644891684374,-1.0289583620496918,-0.16894437215358055,1.282113785725665,0.39312082107042445,-0.2531554236759724
6,10.763052208835342,-0.20847653831450158,-1.0369378701539345,-0.18181841074613608,1.2794844511473187,0.3902949490606378,-0.24254658099338341
6,10.843373493975903,-0.19262026568533325,-1.044555165114988,-0.19469814950140338,1.2767082518876773,0.3873184151867367,-0.23215308677268864
6,10.923694779116467,-0.17661853478314596,-1.051809992508775,-0.20758217686738428,1.273784985185178,0.38420071165053027,-0.2219749926764022
6,11.004016064257028,-0.16048202840292164,-1.0587024712141537,-0.22046904208007884,1.2707144455505155,0.3809510704830005,-0.212011974336361
6,11.08433734939759,-0.14422119870172223,-1.065233070597223,-0.23335725568162957,1.2674964254224974,0.37757845438335186,-0.2022633548252735
6,11.164658634538153,-0.12784625912017167,-1.0714025881750482,-0.24624529008341192,1.2641307158712276,0.3740915492035836,-0.1927281276961788
6,11.244979919678714,-0.11136717814878924,-1.0772121277232813,-0.25913158015937443,1.2606171073100711,0.37049875830816376,-0.1834049795867892
6,11.325301204819278,-0.09479367452668924,-1.082663078020252,-0.27201452387423564,1.2569553902416088,0.36680819840092493,-0.1742923122213562
6,11.405622489959839,-0.07813521368184034,-1.087757092315395,-0.2848924829467734,1.2531453560444155,0.3630276966286139,-0.16538826372901988
6,11.485943775100402,-0.06140100552254216,-1.0924960684913985,-0.2977637835369707,1.2491867977759266,0.35916478905951316,-0.15669072928452754
6,11.566265060240964,-0.04460000339194978,-1.0968821300156442,-0.31062671695718785,1.2450795109935693,0.35522672034913805,-0.1481973809779243
6,11.646586345381525,-0.02774090406902427,-1.1009176076987162,-0.3234795404042712,1.240823294593939,0.35122044447329587,-0.1399056868952223
6,11.726907630522089,-0.010832148666280253,-1.104605022286979,-0.3363204777102905,1.2364179516735643,0.34715262637657107,-0.13181292938658468
6,11.80722891566265,0.006118075703130612,-1.107947067912267,-0.3491477201093873,1.2318632904119562,0.34302964440625705,-0.12391622249968837
6,11.887550200803213,0.023101833325244223,-1.1109465963642253,-0.36195942701518685,1.227159124941223,0.33885759368994295,-0.11621252857699686
6,11.967871485943775,0.04011143674918377,-1.113606602237423,-0.3747537268095392,1.2223052762381814,0.3346422900603558,-0.10869867400075758
6,12.048192771084338,0.057139443100003504,-1.115930208917525,-0.3875287176399359,1.217301573025809,0.3303892745399328,-0.10137136410828312
6,12.1285140562249,0.0741786498613575,-1.1179206553926908,-0.4002824682221259,1.2121478526734593,0.32610381836076885,-0.09422719728076756
6,12.208835341365461,0.0912220902345825,-1.1195812838859172,-0.413013018646523,1.2068439620961353,0.321790928411941,-0.08726267821021741
6,12.289156626506024,0.10826302814697202,-1.1209155282800967,-0.4257183811867182,1.2013897586532807,0.3174553530397466,-0.08047423037318316
6,12.369477911646586,0.12529495299524532,-1.1219269033091297,-0.4383965411085359,1.1957851110494397,0.3131015881132909,-0.0738582077403093
6,12.449799196787149,0.14231157418130844,-1.122618994490423,-0.45104545747793606,1.190029900234188,0.30873388329662793,-0.06741090574376436
6,12.53012048192771,0.15930681535976024,-1.122995448783502,-0.4636630639653739,1.184124020276456,0.3043562486056141,-0.06112857149295319
6,12.610441767068274,0.17627480865617162,-1.123059965929981,-0.4762472696464893,1.1780673792483152,0.2999724609903182,-0.055007413318333594
6,12.690763052208835,0.19320988876091014,-1.122816290447141,-0.488795959797525,1.1718599000942536,0.29558607103661555,-0.04904360964711184
6,12.771084337349398,0.21010658696670503,-1.1222682042494874,-0.5013069966838967,1.1655015214878803,0.2912004097171923,-0.043233317238392174
6,12.85140562248996,0.22695962518457338,-1.1214195198667898,-0.513778220340993,1.158992198674872,0.28681859515642,-0.037572678808081524
6,12.931726907630521,0.24376390997461683,-1.1202740742227244,-0.5262074493465334,1.1523319043035698,0.2824435393719168,-0.03205783008084485
6,13.012048192771084,0.26051452662986013,-1.118835722938307,-0.538592481583795,1.1455206292449016,0.278077954953935,-0.02668490630659402
6,13.092369477911646,0.2772067333021707,-1.1171083351421962,-0.5509310949941969,1.1385583833914066,0.27372436169202635,-0.02145004824920988
6,13.17269076305221,0.29383595520286176,-1.115095788756462,-0.5632210483185371,1.1314451964379093,0.2693850931156755,-0.016349407681446444
6,13.25301204819277,0.3103977789260653,-1.1128019662134254,-0.5754600818271909,1.1241811186513144,0.2650623029011255,-0.011379152437888236
6,13.333333333333334,0.32688794687133854,-1.1102307505894995,-0.5876459180377936,1.1167662216193506,0.260757971166455,-0.006535471029850574
6,13.413654618473895,0.3433023517926339,-1.1073860221261012,-0.5997762624198731,1.1092005989802003,0.2564739106272391,-0.0018145768540984535
6,13.493975903614459,0.35963703148322224,-1.1042716551097083,-0.6118488040861911,1.1014843671335557,0.2522117726029688,0.0027872879761533693
6,13.57429718875502,0.37588816361012223,-1.1008915150814804,-0.623861216470647,1.0936176659349814,0.24797305286052465,0.007273849146499804
6,13.654618473895582,0.39205206070127074,-1.0972494563542035,-0.6358111579921438,1.0856006593715972,0.24375909729087303,0.011648796982606957
6,13.734939759036145,0.40812516527296144,-1.0933493198275979,-0.6476962727030383,1.0774335362122986,0.23957110743007684,0.01591578361530006
6,13.815261044176706,0.42410404513546507,-1.0891949310556746,-0.6595141909236037,1.0691165106456344,0.2354101457881386,0.020078420410040983
6,13.89558232931727,0.4399853888528398,-1.0847900985615402,-0.6712625298612033,1.060649822896265,0.23127714100836352,0.02414027566527603
6,13.975903614457831,0.45576600136677253,-1.0801386123767658,-0.682938894213878,1.0520337398219741,0.22717289284710543,0.028104872554792444
6,14.056224899598394,0.4714427997833089,-1.0752442427874738,-0.6945408767582035,1.0432685554913417,0.2230980769748946,0.031975687296132926
6,14.136546184738956,0.4870128093241516,-1.0701107392668803,-0.7060660589214797,1.0343545917441235,0.21905324959732816,0.03575614752275763
6,14.216867469879517,0.5024731594437989,-1.0647418295745101,-0.7175120113382962,1.0252921987360923,0.2150388518944974,0.03944963083841857
6,14.29718875502008,0.5178210801001327,-1.0591412190183767,-0.7288762943903828,1.0160817554623227,0.21105521429025015,0.043059463556054736
6,14.377510040160642,0.5330538981840364,-1.0533125898591358,-0.7401564587299665,1.0067236702640694,0.2071025605459303,0.04658891959506697
6,14.457831325301205,0.5481690341074067,-1.0472596008373212,-0.7513500457872675,0.9972183813217713,0.2031810116798608,0.05004121951555037
6,14.538152610441767,0.5631639985405444,-1.0409858868181674,-0.7624545882612195,0.9875663571317596,0.19929058972067498,0.05341952968640844
6,14.61847389558233,0.5780363892967053,-1.0344950585419057,-0.7734676105933465,0.9777680969668318,0.1954312212966411,0.05672696157507431
6,14.698795180722891,0.5927838883599236,-1.027790702468453,-0.7843866294248166,0.9678241313221384,0.1916027410648929,0.059966571146315116
6,14.779116465863453,0.6074042590533912,-1.0208763807041537,-0.7952091540367914,0.9577350223487057,0.18780489498340003,0.06314135835544861
6,14.859437751004016,0.6218953433456573,-1.0137556309982314,-0.8059326867741756,0.9475013642769351,0.18403734342851832,0.06625426672129714
6,14.939759036144578,0.6362550592872805,-1.0064319668041093,-0.8165547234525067,0.9371237838281498,0.18029966416522605,0.06930818297596031
6,15.02008032128514,0.6504813985657403,-0.9989088774121909,-0.8270727537469327,0.9266029406077917,0.17659135518119246,0.0723059368043999
6,15.100401606425702,0.6645724241932247,-0.9911898281155177,-0.8374842615652369,0.9159395274989232,0.17291183737201227,0.07525030061659516
6,15.180722891566266,0.6785262683067091,-0.9832782604254316,-0.8477867254035858,0.9051342710434757,0.16926045709687684,0.07814398938195648
6,15.261044176706827,0.6923411300815407,-0.9751775923230982,-0.8579776186852613,0.8941879318165656,0.16563648860372093,0.08098966050653293
6,15.34136546184739,0.7060152737522367,-0.966891218543715,-0.8680544100824551,0.8831013047933501,0.16203913633021874,0.08378991375036521
6,15.421686746987952,0.7195470267368819,-0.95842251088689,-0.8780145638211788,0.8718752197108764,0.15846753708429723,0.08654729117601402
6,15.502008032128513,0.7329347778615996,-0.949774818546564,-0.8878555399693645,0.8605105414274294,0.15492076210776518,0.08926427711913507
6,15.582329317269076,0.7461769756815524,-0.9409514684538606,-0.8975747947082139,0.8490081702818928,0.15139781902666158,0.09194329817196825
6,15.662650602409638,0.7592721268901043,-0.9319557656354671,-0.9071697805870155,0.8373690424493634,0.14789765369691127,0.09458672318610419
6,15.742971887550201,0.7722187948099206,-0.9227909935902648,-0.9166379467612773,0.8255941302911197,0.1444191519513567,0.09719686329914554
6,15.823293172690763,0.7850155979735165,-0.9134604146571725,-0.9259767392145017,0.8136844427159309,0.14096114124098516,0.09977597194124196
6,15.903614457831326,0.7976612087778796,-0.9039672703926989,-0.9351836009637229,0.8016410255398393,0.13752239218584308,0.10232624485285985
6,15.983935742971887,0.8101543522134899,-0.8943147819473731,-0.944255972248976,0.7894649618509111,0.13410162003548587,0.10484982009646235
6,16.06425702811245,0.8224938046625537,-0.8845061504409027,-0.9531912907071162,0.7771573723788134,0.13069748604456216,0.10734877806208962
6,16.14457831325301,0.8346783927635517,-0.8745445573327786,-0.9619869915301004,0.7647194158719631,0.1273085987665485,0.10982514146081576
6,16.224899598393574,0.8467069923392193,-0.8644331647850279,-0.97064050760786,0.7521522894849728,0.12393351526864052,0.11228087530005539
6,16.305220883534137,0.858578527385062,-0.8541751160138331,-0.9791492696558773,0.7394572291791455,0.1205707422708152,0.11471788683468795
6,16.3855421686747,0.8702919691116585,-0.8437735356335448,-0.9875107063286092,0.7266355101328937,0.11721873721695053,0.11713802550065144
6,16.46586345381526,0.8818463350358273,-0.8332315299962092,-0.9957222443195395,0.7136884471607846,0.11387590928371204,0.11954308283542493
6,16.546184738955823,0.893240688127056,-0.8225521875073731,-1.003781308446167,0.7006173951578645,0.11054062031911088,0.1219347923495091
6,16.626506024096386,0.9044741359969508,-0.8117385789336768,-1.0116853217224469,0.6874237495573559,0.10721118572549602,0.12431482937632136
6,16.70682730923695,0.915545830132036,-0.8007937576949289,-1.019431705418513,0.6741089468084749,0.10388587528647683,0.12668481088645445
6,16.78714859437751,0.9264549651658025,-0.7897207601417429,-1.0270178791087574,0.660674464874575,0.10056291394295501,0.12904629526716815
6,16.867469879518072,0.9372007781880124,-0.7785226058171566,-1.0344412607087246,0.647121823754723,0.09724048252071203,0.1314007820624338
6,16.947791164658636,0.9477825480892647,-0.7672022977006692,-1.041699266501262,0.6334525860318315,0.0939167184119975,0.13374971166883778
6,17.028112449799195,0.9581995949388348,-0.7557628224331074,-1.048789311152394,0.6196683574504537,0.09058971621355916,0.13609446498265398
6,17.10843373493976,0.9684512793909398,-0.7442071505248082,-1.055708807718785,0.6057707875229073,0.08725752832784527,0.1384363630019012
6,17.188755020080322,0.9785370021132069,-0.7325382365528817,-1.0624551676498994,0.5917615701597805,0.0839181655366924,0.14077666639310152
6,17.269076305220885,0.9884562032464613,-0.7207590193305728,-1.0690258007804965,0.5776424443449693,0.08056959753403503,0.14311657498560382
6,17.349397590361445,0.9982083618837755,-0.7088724220628989,-1.0754181153192632,0.5634151948423196,0.07720975343548743,0.14545722722057935
6,17.429718875502008,1.0077929955700773,-0.6968813524830287,-1.081629517833208,0.5490816529416732,0.07383652226313059,0.14779969954135558
6,17.51004016064257,1.0172096598187381,-0.6847887029710674,-1.0876574132301364,0.5346436972445419,0.07044775341139803,0.15014500572652556
6,17.59036144578313,1.0264579476438798,-0.6725973506545551,-1.0934992047405259,0.5201032544929736,0.06704125709664596,0.15249409616158133
6,17.670682730923694,1.035537489107167,-0.6603101574899533,-1.0991522939001004,0.5054623004452578,0.06361480479293324,0.15484785704469547
6,17.751004016064257,1.044447950877855,-0.647929970324387,-1.1046140805343925,0.49072286080211197,0.060166129656537275,0.15720710952227504
6,17.83132530120482,1.0531890358033842,-0.6354596209385003,-1.1098819627476462,0.47588701218467006,0.05669292694426174,0.15957260875383028
6,17.91164658634538,1.0617604824816163,-0.6229019260784362,-1.114953336923531,0.4609568831559384,0.053192854441914496,0.16194504292249778
6,17.991967871485944,1.0701620648465944,-0.6102596874621942,-1.1198255977310243,0.44593465530952464,0.04966353288442986,0.16432503215266966
6,18.072289156626507,1.0783935917568506,-0.5975356917710974,-1.1244961381441128,0.43082256441371936,0.046102546387261974,0.16671312735737814
6,18.152610441767067,1.0864549065873192,-0.5847327106235197,-1.128962349476428,0.415622901618087,0.042507442889108474,0.16910980900543288
6,18.23293172690763,1.0943458868217832,-0.5718535005321146,-1.1332216214348916,0.40033801472314956,0.03887573461310786,0.1715154858089651
6,18.313253012048193,1.1020664436449232,-0.5589008028445279,-1.1372713421956298,0.3849703095167981,0.035204898550706,0.17393049332772997
6,18.393574297188756,1.109616521533374,-0.5458773436672594,-1.1411088985052449,0.3695222511815312,0.031492376971870434,0.17635509248572823
6,18.473895582329316,1.11699609784517,-0.5327858337723478,-1.1447316758105075,0.3539963657766412,0.027735577965337068,0.17878946799570672
6,18.55421686746988,1.124205182406792,-0.5196289684866939,-1.1481370584197104,0.33839524179916003,0.023931876012917973,0.18123372668753407
6,18.634538152610443,1.1312438170886943,-0.5064094275703663,-1.1513224297069082,0.3227215318144101,0.02007861261821368,0.18368789575595632
6,18.714859437751002,1.138112075375766,-0.49312987507804995,-1.1542851723587475,0.306977954171139,0.016173096982980993,0.18615192090691102
6,18.795180722891565,1.144810061932596,-0.4797929592032411,-1.1570226686664988,0.29116729480529285,0.012212606733902402,0.18862566439794823
6,18.87550200803213,1.1513379121580158,-0.4664013121095744,-1.159532300873835,0.2752924091283581,0.008194388715818637,0.1911089029812161
6,18.955823293172692,1.1576957917285557,-0.4529575497478582,-1.1618114515848903,0.25935622400481423,0.004115659856334084,0.19360132574304365
6,19.03614457831325,1.1638838961291638,-0.4394642716597761,-1.1638575042401362,0.2433617398200762,-2.6391889027966436e-05,0.19610253183969964
6,19.116465863453815,1.1699024501711934,-0.4259240607681149,-1.1656678436665069,0.22731203264271868,-0.004234606504686968,0.19861202812539602
6,19.196787148594378,1.1757517074976527,-0.412339483153394,-1.1672398567082078,0.21121025648479289,-0.008511850789445337,0.20112922666860114
6,19.277108433734938,1.181431950075722,-0.39871308781675413,-1.168570932944647,0.19505964566402234,-0.012861017131075347,0.20365344215273196
6,19.3574297188755,1.1869434876739078,-0.3850474064303098,-1.169658465504797,0.17886351726733882,-0.01728502216911105,0.20618388916297117
6,19.437751004016064,1.192286657311844,-0.37134495308080173,-1.1704998520005023,0.16262527369896151,-0.021786805311342014,0.20871967938184052
