sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
2,10.682730923694779,-0.11344686176896171,-0.006103055112561179,0.26050888155091323,-1.485900510903232,-0.09876120679793506,1.04349950404975,0.8232828658712285,0.0310531277707978,-0.8715836788552442,0.4174509341952441
2,10.763052208835342,-0.10171209000024563,-0.008810754702715931,0.2859076729278842,-1.4826984926239513,-0.13094483744050345,1.046063869195283,0.8234052003098313,0.060997194241383654,-0.8766559457969655,0.3844481838899988
2,10.843373493975903,-0.09006948721733044,-0.010946602061696556,0.31121278681435294,-1.4790113299997147,-0.16321491541011765,1.047418552330893,0.8225798493874844,0.09115031250977919,-0.8805082335743887,0.35138906722073765
2,10.923694779116467,-0.07853062019702634,-0.012520911455050571,0.33641625854443286,-1.4748421602499548,-0.19552111664753113,1.0475628937960249,0.820784458127273,0.12148006361359372,-0.8831489798271479,0.3183201142953854
2,11.004016064257028,-0.06710627092621248,-0.013543587030629384,0.3615102710398052,-1.4701941371748959,-0.22781349235938045,1.0464985736735675,0.8179976841894445,0.15195221983610213,-0.8845881919436565,0.28528693069585426
2,11.08433734939759,-0.055806534848898984,-0.014024085397658353,0.38648714898222125,-1.4650704304754572,-0.26004258300379013,1.0442295572425464,0.8141993392404329,0.18253077600533957,-0.8848373703699651,0.25233418262522844
2,11.164658634538153,-0.04464091525769569,-0.013971390037909013,0.4113393526834155,-1.4594742251373545,-0.2921595281840492,1.0407620342924249,0.8093705296026337,0.21317799152148514,-0.8839094388443046,0.21950558936135223
2,11.244979919678714,-0.03361841249322449,-0.01339399641378768,0.4360594717393591,-1.4534087209009747,-0.32411617161428263,1.0361043524346585,0.8034937950910407,0.2438544431651875,-0.8818186827228928,0.18684392171491493
2,11.325301204819278,-0.022747606978959205,-0.012299905821591062,0.46064021848438336,-1.4468771318304847,-0.3558651605024967,1.0302669445544328,0.7965532449881318,0.27451908839747524,-0.8785806959910593,0.1543910047001664
2,11.405622489959839,-0.012036735339920605,-0.010696626787093407,0.4850744213405239,-1.4398826860138225,-0.387360038520689,1.0232622509527416,0.7885346900971588,0.30512933902509304,-0.8742123375770731,0.12218772282308005
2,11.485943775100402,-0.0014937592462939513,-0.008591181909025076,0.5093550180674481,-1.4324286254113037,-0.41855533181475413,1.0151046366655891,0.779425769910172,0.3356411446588409,-0.8687316969165721,0.09027402599589755
2,11.566265060240964,0.00887357314429086,-0.005990118735515905,0.5334750489802562,-1.4245182058861288,-0.4494066274596257,1.0058103047516778,0.7692160739522849,0.3660090855478157,-0.8621580686172063,0.05868893432215007
2,11.646586345381525,0.019057672925061903,-0.002899522940219947,0.557427650157971,-1.416154697442742,-0.4798706439779031,0.9953972063524947,0.7578972564810883,0.3961864740888925,-0.8545119355862182,0.027470539941573162
2,11.726907630522089,0.029051062830608654,0.0006749678353616178,0.5812060466567355,-1.4073413846976641,-0.5099052936574173,0.9838849483646255,0.7454631438089944,0.42612546423022557,-0.8458149596389213,-0.003343995732550023
2,11.80722891566265,0.03884633565516078,0.00472815051216505,0.6048035457906876,-1.3980815676257186,-0.53946973654299,0.9712946997780981,0.7319098336104398,0.45577716812488084,-0.8360899785132986,-0.03371845078942723
2,11.887550200803213,0.04843611758076735,0.00925524512673307,0.6282135304433056,-1.3883785625935763,-0.5685244261634514,0.9576490974588787,0.7172357857542759,0.4850917789185404,-0.8253610076148977,-0.06361755891057765
2,11.967871485943775,0.05781303535513508,0.014251886056956245,0.6514294524609903,-1.3782357037242323,-0.5970311471759959,0.9429721523919905,0.7014419042816995,0.5140186989551547,-0.8136532449218289,-0.09300703367987062
2,12.048192771084338,0.06696968582382035,0.0197141169582319,0.6744448260925034,-1.3676563446015506,-0.6249530452173677,0.9272891571329711,0.6845316103543863,0.5425066722403162,-0.8009930770533424,-0.12185360172997024
2,12.1285140562249,0.07589860644575273,0.02563838964318395,0.6972532215056504,-1.3566438603543132,-0.6522546494214886,0.9106265953160416,0.666510906085612,0.5705039204138568,-0.7874080846155265,-0.1501250450187707
2,12.208835341365461,0.0845922451174066,0.03202156726888261,0.7198482583496779,-1.3452016501276507,-0.678901888106538,0.8930120538543284,0.6473884293814107,0.597958281148641,-0.7729270447419571,-0.1777902521442027
2,12.289156626506024,0.09304292769604881,0.03886093164297207,0.7422235993593226,-1.3333331399618031,-0.7048620982393088,0.874474138423319,0.6271755000235684,0.6248173481532544,-0.7575799288396307,-0.2048192782577438
2,12.369477911646586,0.10124282158693407,0.04615419419104293,0.7643729439870045,-1.3210417860881916,-0.7301040293395001,0.8550423927078041,0.6058861574027946,0.6510286119659006,-0.7413978936372326,-0.23118341277655752
2,12.449799196787149,0.10918389375021627,0.0538995099069941,0.7862900220330459,-1.3083310786375442,-0.75459784247721,0.8347472217448317,0.5835371904333126,0.6765396007247435,-0.7244132637393644,-0.25685525373902685
2,12.53012048192771,0.11685786176436472,0.06209549299865209,0.8079685872815524,-1.2952045457760162,-0.7783151051558952,0.8136198196687416,0.5601481602996333,0.7012980205267967,-0.706659504189655,-0.2818087874181763
2,12.610441767068274,0.12425613645810085,0.07074123306925093,0.8294024110949605,-1.281665758232959,-0.8012287826975039,0.7916921019458856,0.5357414168333938,0.7252518946585653,-0.6881711816889509,-0.3060194714407448
2,12.690763052208835,0.1313697551323702,0.07983630989061677,0.8505852759756058,-1.267718334227976,-0.8233132269383213,0.7689966421988815,0.5103421093456593,0.7483497017028262,-0.6689839135153135,-0.32946431956435
2,12.771084337349398,0.13818930431823137,0.08938080503394115,0.871510969063444,-1.2533659447400933,-0.8445441628139446,0.7455666135298572,0.4839781929067841,0.7705405121741051,-0.6491343034745145,-0.35212198599781147
2,12.85140562248996,0.144704831554811,0.09937530806555897,0.892173275567269,-1.2386123190951581,-0.8648986735244607,0.7214357342318628,0.4566804309906171,0.791774123940466,-0.628659864588236,-0.37397284714273116
2,12.931726907630521,0.15090574596287643,0.10982091478169353,0.9125659721329329,-1.2234612508340563,-0.8843551849355866,0.6966382177012888,0.4284823954718561,0.8120011969551733,-0.6075989286320783,-0.3949990786041008
2,13.012048192771084,0.1567807074685259,0.12071921522449774,0.9326828201340814,-1.2079166037696334,-0.9028934496494051,0.6712087262369557,0.399420464972876,0.8311733875926346,-0.5859905429260774,-0.4151847252844562
2,13.092369477911646,0.1623175053691955,0.13207226844343872,0.9525175589011836,-1.1919823182011244,-0.9204945313775066,0.6451823284410193,0.3695338223389366,0.8492434838918845,-0.5638743552318084,-0.43451576257521946
2,13.17269076305221,0.16750292673077546,0.14388256165855595,0.9720638989085103,-1.175662417157538,-0.9371407899161875,0.6185944598020143,0.3388644521468674,0.8661655424581649,-0.5412904878699649,-0.4529801467611985
2,13.25301204819277,0.17232261626346262,0.15615295062972007,0.9913155149301106,-1.158961012627189,-0.9528158672432924,0.5914808860880774,0.3074571385982989,0.8818950289315014,-0.5182794025485791,-0.4705678530221114
2,13.333333333333334,0.17676092905308927,0.1688865786943565,1.010266039206501,-1.1418823116377246,-0.9675046749715311,0.5638776690796953,0.2753594642854116,0.8963889635185629,-0.49488175757347036,-0.48727089965489145
2,13.413654618473895,0.18080077844126813,0.18208677164787532,1.0289090546538224,-1.1244306220879496,-0.9811933834489573,0.5358211341825788,0.24262180972173558,0.9096060737180756,-0.4711382593678684,-0.5030833574605813
2,13.493975903614459,0.18442348165606182,0.19575690578611962,1.0472380881674372,-1.1066103582129379,-0.9938694127145931,0.5073478394426176,0.2092973532520382,0.9215069565723278,-0.44708951036094363,-0.5180013435881284
2,13.57429718875502,0.18760860623030534,0.2099002467462973,1.0652466040849775,-1.0884260455442885,-1.005521425415982,0.4784945454698261,0.17544207049497273,0.9320542528022032,-0.4227758553942729,-0.5320229994740392
2,13.654618473895582,0.19033382120645997,0.22451975656137727,1.0829279978527806,-1.0698823252640617,-1.0161393218492816,0.449298185793709,0.14111473163193614,0.9412128357779266,-0.3982372288418946,-0.5451484528689523
2,13.734939759036145,0.19257475704107999,0.2396178671895815,1.100275589997715,-1.0509839577895201,-1.0257142370733876,0.4197958371585818,0.10637689460941013,0.9489500177546052,-0.37351300457481673,-0.5573797643132495
2,13.815261044176706,0.19430487950077466,0.2551962185901874,1.1172826204600443,-1.0317358254876141,-1.034238540152555,0.3900246892920097,0.0712928910423408,0.9552357763441969,-0.34864185085060406,-0.5687208587387809
2,13.89558232931727,0.19549538266627867,0.271255360440785,1.1339422434162156,-1.012142934366462,-1.0417058353759043,0.3600220137153054,0.035929801350942855,0.9600430034351353,-0.32366159205753225,-0.5791774432247649
2,13.975903614457831,0.19611510806969198,0.2877944166413253,1.150247522636552,-0.9922104146698945,-1.0481109654466476,0.32982513114703677,0.000357413814363286,0.9633477790306387,-0.2986090790739591,-0.5887569121491077
2,14.056224899598394,0.19613049628358076,0.30481071316042685,1.1661914275361818,-0.9719435202424938,-1.0534500163823806,0.29947137714933647,-0.03535183765243398,0.9651296712190086,-0.27352006978494736,-0.5974682412862795
2,14.136546184738956,0.1955055795040273,0.3222993703455439,1.181766829974769,-0.9513476266246172,-1.057720324030812,0.268998065618816,-0.07112296439347178,0.9653720631799151,-0.24842912105451193,-0.6053218725196591
2,14.216867469879517,0.19420202259556232,0.3402528625171979,1.1969665019819602,-0.9304282277987171,-1.0609204818593019,0.2384424499243762,-0.10687854948044381,0.9640625064325087,-0.22336949323777602,-0.6123295910753669
2,14.29718875502008,0.1921792229249069,0.35866054907168743,1.2117831144351243,-0.9091909316232513,-1.063050349898743,0.20784168132146685,-0.14253891947265554,0.9611930983786666,-0.1983730679886321,-0.6185043971485709
2,14.377510040160642,0.18939447716789135,0.3775081833441843,1.2262092368681528,-0.8876414539573749,-1.0641110644489848,0.17723276458545528,-0.17802236965924328,0.9567608800015628,-0.17347027992781533,-0.6238603739738287
2,14.457831325301205,0.18580322522767365,0.3967774078432291,1.240237338462142,-0.8657856115896794,-1.064105048316768,0.1466525106786115,-0.21324545294567343,0.9507682473540274,-0.14869006242737365,-0.6284125542861899
2,14.538152610441767,0.1813593797223371,0.41644524700471675,1.253859790327804,-0.8436293141072375,-1.0630360212289898,0.11613748648253228,-0.24812334124395768,0.9432233677622114,-0.12405980757719291,-0.6321767871422243
2,14.61847389558233,0.17601574937009482,0.4364836115780912,1.2670688691168301,-0.821178554930592,-1.0609090101310512,0.0857239615804059,-0.2825702682272828,0.9341405886929567,-0.09960534012859007,-0.6351696069208633
2,14.698795180722891,0.1697245621403924,0.4568588316608622,1.2798567620084726,-0.7984394017874832,-1.0577303590132452,0.05544785224364638,-0.316500060087526,0.9235408241256656,-0.07535090504809301,-0.6374081062426925
2,14.779116465863453,0.16243809137535198,0.47753123813202764,1.2922155730738503,-0.7754179869704254,-1.0535077379122963,0.025344662871265987,-0.34982675838821936,0.9114519003564766,-0.05131916814868564,-0.6389098143893465
2,14.859437751004016,0.15410938507457364,0.4984548153012436,1.3041373309503168,-0.7521204977924073,-1.0482501507546034,-0.0045505749312013885,-0.38246533620807693,0.8979088399809328,-0.02753122906220936,-0.6396925825585694
2,14.939759036144578,0.14469309287127058,0.5195769488282757,1.3156139977480317,-0.7285531676943321,-1.041967941642999,-0.03420336519999692,-0.41433250321408266,0.8829540612248474,-0.004006645762220054,-0.6397744771587958
2,15.02008032128514,0.1341463803095786,0.5408382943452811,1.3266374790223572,-0.7047222685066421,-1.034672799205318,-0.06357981204154858,-0.44534759043849076,0.8666374682582739,0.0192365303118736,-0.6391736820553658
2,15.100401606425702,0.1224299131218048,0.5621727913208898,1.3371996346108188,-0.6806341043786331,-1.0263777585643055,-0.09264668514773397,-0.47543349868140816,0.8490164086923586,0.042181709513090505,-0.637908410486883
2,15.180722891566266,0.10950888786004362,0.5835078446410685,1.3472922900551254,-0.6562950078921637,-1.0170972004717025,-0.12137148598208604,-0.5045176881661226,0.8301554763094672,0.06481371072265679,-0.6359968270762877
2,15.261044176706827,0.0953540782658721,0.6047646919015235,1.3569072482920987,-0.631711338836423,-1.0068468470845675,-0.14972251415610716,-0.5325331801534411,0.8101261412345451,0.08711870068003853,-0.63345698014354
2,15.34136546184739,0.07994286057699745,0.6258589674055641,1.3660363012646062,-0.6068894860681665,-0.995643753779287,-0.17766893344661633,-0.5594195350755125,0.7890061964334592,0.10908412701319696,-0.6303067443242424
2,15.421686746987952,0.0632601774374819,0.6467014664894147,1.3746712410461543,-0.5818358727868624,-0.9835062963973578,-0.20518083717964122,-0.5851237683063489,0.7668790166390349,0.13069864622007152,-0.6265637731619479
2,15.502008032128513,0.04529939675035667,0.6671991023946391,1.3828038701089442,-0.5565569654459936,-0.970454153186167,-0.23222931247079523,-0.6096011613994279,0.7438326367908541,0.15195204772629467,-0.6222454612687063
2,15.582329317269076,0.026063022939223395,0.6872560373902875,1.3904260103588744,-0.5310592863934328,-0.9565082806685037,-0.2587865030279416,-0.6328159278485324,0.7199586674265931,0.17283517521893876,-0.617368915395508
2,15.662650602409638,0.005563221612681364,0.7067749586422697,1.3975295106181844,-0.5053494301948374,-0.9416908826368351,-0.2848256702018467,-0.6547416959983958,0.6953510753989919,0.19333984640436574,-0.6119509336445794
2,15.742971887550201,-0.016177874207748216,0.7256584592213291,1.4041062522930736,-0.4794340834459861,-0.9260253714750365,-0.3103212520938336,-0.6753617789718395,0.670104868237678,0.21345877236155153,-0.6060079919191894
2,15.823293172690763,-0.03912809875934456,0.7438104762741282,1.4101481530690292,-0.4533200477618631,-0.9095363210211574,-0.3352489204109595,-0.6946692108185785,0.6443147286040027,0.23318547753005212,-0.5995562367053103
2,15.903614457831326,-0.06324543894256066,0.76113773359084,1.4156471685678478,-0.4270142655011756,-0.8922494103019402,-0.35958563489762974,-0.7126665407176432,0.6180736500138205,0.25251422139429686,-0.5926114832058571
2,15.983935742971887,-0.08847846889783283,0.777551132862709,1.42059529201853,-0.40052384781129485,-0.8741913572422747,-0.3833096949025313,-0.7293653884957703,0.5914716277400185,0.2714399226173483,-0.585189217888903
2,16.06425702811245,-0.11476701427786944,0.792967044254424,1.4249845520969635,-0.3738561042746934,-0.855389842578881,-0.40640078799958285,-0.7447857819954735,0.5645944525877945,0.28995808675526086,-0.5773046045679436
2,16.14457831325301,-0.14204302180437847,0.8073084472945399,1.428807009196929,-0.3470185737734732,-0.8358734230406837,-0.42884003495002926,-0.7589553022528565,0.5375226546020663,0.3080647379009904,-0.5689724931731053
2,16.224899598393574,-0.17023159272307214,0.8205058866539936,1.4320547504869274,-0.3200190559161166,-0.8156714344456819,-0.4506100304123143,-0.7719080783098246,0.510330630325558,0.3257563549916519,-0.5602074306511224
2,16.305220883534137,-0.1992521393532594,0.8324982174664074,1.434719884126619,-0.29286564259308173,-0.7948138845047189,-0.47169487909673624,-0.7836836734281013,0.4830859772640271,0.343029813159461,-0.5510236730406182
2,16.3855421686747,-0.229019612218143,0.8432331255971234,1.4367945331349747,-0.26556674920135376,-0.7733313365836021,-0.49208022585226135,-0.7943259146718136,0.45584904820718913,0.35988233033858413,-0.5414351987506989
2,16.46586345381526,-0.2594457551086372,0.8526674225901042,1.4382708293267907,-0.23813114522017115,-0.7512547847967649,-0.5117532794263161,-0.8038817087341319,0.4286727242300796,0.37631141931274337,-0.5314557221736982
2,16.546184738955823,-0.2904403398725703,0.8607671236445479,1.439140907796431,-0.21056798390943596,-0.7286155219774817,-0.5307028282604666,-0.812399891065823,0.4016023962928917,0.3923148451194448,-0.5210987077675385
2,16.626506024096386,-0.32191234604597246,0.8675073285968954,1.4393969023523543,-0.18288683092139318,-0.7054450018122339,-0.5489192478550761,-0.8199301422916505,0.3746761342638475,0.40789058779750337,-0.5103773840842751
